_symbol,_timestamp,_ask_exchange,_ask_price,_ask_size,_bid_exchange,_bid_price,_bid_size,_conditions,_tape,market_price
SPY,2023-01-09 09:23:02.274277+00:00,P,389.26,1.0,P,389.21,3.0,['R'],B,389.235
SPY,2023-01-09 09:23:02.382740+00:00,P,389.26,1.0,P,389.22,5.0,['R'],B,389.24
SPY,2023-01-09 09:23:03.096170+00:00,P,389.26,1.0,P,389.22,8.0,['R'],B,389.24
SPY,2023-01-09 09:23:03.096170+00:00,P,389.26,1.0,P,389.23,3.0,['R'],B,389.245
SPY,2023-01-09 09:23:04.378011+00:00,P,389.26,1.0,K,389.22,3.0,['R'],B,389.24
SPY,2023-01-09 09:23:04.378072+00:00,P,389.26,6.0,K,389.22,3.0,['R'],B,389.24
SPY,2023-01-09 09:23:04.378122+00:00,P,389.25,3.0,K,389.22,3.0,['R'],B,389.235
SPY,2023-01-09 09:23:07.778048+00:00,P,389.25,3.0,T,389.22,3.0,['R'],B,389.235
SPY,2023-01-09 09:23:07.927684+00:00,P,389.25,3.0,K,389.22,3.0,['R'],B,389.235
SPY,2023-01-09 09:23:07.928235+00:00,P,389.25,3.0,P,389.21,3.0,['R'],B,389.23
SPY,2023-01-09 09:23:08.232724+00:00,T,389.26,3.0,K,389.21,3.0,['R'],B,389.235
SPY,2023-01-09 09:23:08.232809+00:00,T,389.26,3.0,P,389.23,5.0,['R'],B,389.245
SPY,2023-01-09 09:23:08.233019+00:00,P,389.26,1.0,P,389.23,5.0,['R'],B,389.245
SPY,2023-01-09 09:23:08.233180+00:00,P,389.26,1.0,P,389.22,3.0,['R'],B,389.24
SPY,2023-01-09 09:23:08.233220+00:00,P,389.26,1.0,K,389.21,3.0,['R'],B,389.235
SPY,2023-01-09 09:23:08.254706+00:00,P,389.26,1.0,T,389.21,3.0,['R'],B,389.235
SPY,2023-01-09 09:23:08.254967+00:00,P,389.26,1.0,P,389.21,3.0,['R'],B,389.235
SPY,2023-01-09 09:23:08.376992+00:00,P,389.25,3.0,K,389.21,3.0,['R'],B,389.23
SPY,2023-01-09 09:23:08.377247+00:00,P,389.25,3.0,T,389.21,3.0,['R'],B,389.23
SPY,2023-01-09 09:23:08.377297+00:00,P,389.25,3.0,P,389.21,3.0,['R'],B,389.23
SPY,2023-01-09 09:23:10.115343+00:00,P,389.26,4.0,K,389.21,3.0,['R'],B,389.235
SPY,2023-01-09 09:23:10.115454+00:00,P,389.26,4.0,P,389.23,5.0,['R'],B,389.245
SPY,2023-01-09 09:23:10.116020+00:00,P,389.26,4.0,P,389.22,3.0,['R'],B,389.24
SPY,2023-01-09 09:23:10.116060+00:00,P,389.26,4.0,K,389.21,3.0,['R'],B,389.235
SPY,2023-01-09 09:23:10.157884+00:00,P,389.25,3.0,K,389.21,3.0,['R'],B,389.23
SPY,2023-01-09 09:23:10.184868+00:00,P,389.26,4.0,K,389.21,3.0,['R'],B,389.235
SPY,2023-01-09 09:23:10.187715+00:00,P,389.25,3.0,K,389.21,3.0,['R'],B,389.23
SPY,2023-01-09 09:23:11.396347+00:00,P,389.26,4.0,K,389.21,3.0,['R'],B,389.235
SPY,2023-01-09 09:23:11.396477+00:00,P,389.26,4.0,P,389.23,5.0,['R'],B,389.245
SPY,2023-01-09 09:23:11.396798+00:00,P,389.26,4.0,P,389.22,3.0,['R'],B,389.24
SPY,2023-01-09 09:23:11.396838+00:00,P,389.26,4.0,K,389.21,3.0,['R'],B,389.235
SPY,2023-01-09 09:23:11.398888+00:00,K,389.26,3.0,K,389.21,3.0,['R'],B,389.235
SPY,2023-01-09 09:23:11.468904+00:00,P,389.26,4.0,K,389.21,3.0,['R'],B,389.235
SPY,2023-01-09 09:23:11.468995+00:00,P,389.25,3.0,K,389.21,3.0,['R'],B,389.23
SPY,2023-01-09 09:23:11.477094+00:00,P,389.26,4.0,K,389.21,3.0,['R'],B,389.235
SPY,2023-01-09 09:23:11.934166+00:00,P,389.26,4.0,P,389.23,5.0,['R'],B,389.245
SPY,2023-01-09 09:23:12.049019+00:00,K,389.26,3.0,P,389.23,5.0,['R'],B,389.245
SPY,2023-01-09 09:23:12.049025+00:00,K,389.26,3.0,P,389.24,3.0,['R'],B,389.25
SPY,2023-01-09 09:23:12.211701+00:00,T,389.26,3.0,P,389.24,3.0,['R'],B,389.25
SPY,2023-01-09 09:23:12.211751+00:00,K,389.26,3.0,P,389.24,3.0,['R'],B,389.25
SPY,2023-01-09 09:23:12.950096+00:00,K,389.26,3.0,P,389.23,8.0,['R'],B,389.245
SPY,2023-01-09 09:23:13.814701+00:00,P,389.26,1.0,P,389.23,8.0,['R'],B,389.245
SPY,2023-01-09 09:23:13.817367+00:00,P,389.26,1.0,P,389.24,3.0,['R'],B,389.25
SPY,2023-01-09 09:23:13.896365+00:00,K,389.27,4.0,P,389.24,3.0,['R'],B,389.255
SPY,2023-01-09 09:23:13.896796+00:00,T,389.27,1.0,P,389.24,3.0,['R'],B,389.255
SPY,2023-01-09 09:23:14.166457+00:00,P,389.27,3.0,P,389.24,3.0,['R'],B,389.255
SPY,2023-01-09 09:23:17.191997+00:00,K,389.26,3.0,P,389.24,3.0,['R'],B,389.25
SPY,2023-01-09 09:23:17.192423+00:00,K,389.26,3.0,P,389.23,8.0,['R'],B,389.245
SPY,2023-01-09 09:23:17.193391+00:00,K,389.26,3.0,P,389.23,3.0,['R'],B,389.245
SPY,2023-01-09 09:23:17.193396+00:00,K,389.26,3.0,K,389.22,3.0,['R'],B,389.24
SPY,2023-01-09 09:23:17.193406+00:00,P,389.26,5.0,K,389.22,3.0,['R'],B,389.24
SPY,2023-01-09 09:23:17.193476+00:00,P,389.26,6.0,K,389.22,3.0,['R'],B,389.24
SPY,2023-01-09 09:23:17.193651+00:00,P,389.25,3.0,K,389.22,3.0,['R'],B,389.235
SPY,2023-01-09 09:23:17.193651+00:00,P,389.26,9.0,K,389.22,3.0,['R'],B,389.24
SPY,2023-01-09 09:23:17.194113+00:00,P,389.25,3.0,P,389.21,3.0,['R'],B,389.23
SPY,2023-01-09 09:23:17.333203+00:00,P,389.26,4.0,T,389.21,3.0,['R'],B,389.235
SPY,2023-01-09 09:23:17.334065+00:00,T,389.26,3.0,T,389.21,3.0,['R'],B,389.235
SPY,2023-01-09 09:23:17.335309+00:00,K,389.26,3.0,K,389.21,3.0,['R'],B,389.235
SPY,2023-01-09 09:23:17.339413+00:00,K,389.26,3.0,P,389.23,5.0,['R'],B,389.245
SPY,2023-01-09 09:23:18.174259+00:00,K,389.26,3.0,P,389.22,3.0,['R'],B,389.24
SPY,2023-01-09 09:23:18.174259+00:00,P,389.25,3.0,P,389.22,3.0,['R'],B,389.235
SPY,2023-01-09 09:23:18.174298+00:00,P,389.25,3.0,K,389.21,3.0,['R'],B,389.23
SPY,2023-01-09 09:23:19.294194+00:00,P,389.26,4.0,K,389.21,3.0,['R'],B,389.235
SPY,2023-01-09 09:23:19.294570+00:00,P,389.26,4.0,P,389.23,5.0,['R'],B,389.245
SPY,2023-01-09 09:23:19.294941+00:00,K,389.26,3.0,P,389.23,5.0,['R'],B,389.245
SPY,2023-01-09 09:23:19.295111+00:00,K,389.26,3.0,P,389.23,13.0,['R'],B,389.245
SPY,2023-01-09 09:23:19.298569+00:00,K,389.26,3.0,K,389.23,5.0,['R'],B,389.245
SPY,2023-01-09 09:23:19.298835+00:00,K,389.26,3.0,T,389.23,5.0,['R'],B,389.245
SPY,2023-01-09 09:23:19.298865+00:00,K,389.26,3.0,P,389.23,5.0,['R'],B,389.245
SPY,2023-01-09 09:23:20.602720+00:00,K,389.26,3.0,P,389.23,8.0,['R'],B,389.245
SPY,2023-01-09 09:23:20.604083+00:00,K,389.26,3.0,P,389.23,5.0,['R'],B,389.245
SPY,2023-01-09 09:23:20.745163+00:00,K,389.26,3.0,P,389.24,3.0,['R'],B,389.25
SPY,2023-01-09 09:23:20.745729+00:00,P,389.26,1.0,P,389.24,3.0,['R'],B,389.25
SPY,2023-01-09 09:23:20.929957+00:00,P,389.26,1.0,P,389.23,8.0,['R'],B,389.245
SPY,2023-01-09 09:23:20.934578+00:00,P,389.26,1.0,P,389.23,3.0,['R'],B,389.245
SPY,2023-01-09 09:23:20.934623+00:00,P,389.26,1.0,P,389.22,8.0,['R'],B,389.24
SPY,2023-01-09 09:23:20.934628+00:00,P,389.26,1.0,P,389.22,5.0,['R'],B,389.24
SPY,2023-01-09 09:23:21.223024+00:00,P,389.26,1.0,P,389.22,8.0,['R'],B,389.24
SPY,2023-01-09 09:23:21.223029+00:00,P,389.26,1.0,P,389.23,3.0,['R'],B,389.245
SPY,2023-01-09 09:23:23.279422+00:00,T,389.27,4.0,P,389.23,3.0,['R'],B,389.25
SPY,2023-01-09 09:23:23.280188+00:00,P,389.27,3.0,P,389.23,3.0,['R'],B,389.25
SPY,2023-01-09 09:23:23.956084+00:00,P,389.27,4.0,P,389.23,3.0,['R'],B,389.25
SPY,2023-01-09 09:23:24.038360+00:00,P,389.26,3.0,P,389.23,3.0,['R'],B,389.245
SPY,2023-01-09 09:23:26.954857+00:00,K,389.26,3.0,P,389.22,8.0,['R'],B,389.24
SPY,2023-01-09 09:23:26.954862+00:00,K,389.26,3.0,K,389.22,3.0,['R'],B,389.24
SPY,2023-01-09 09:23:26.954947+00:00,P,389.26,8.0,K,389.22,3.0,['R'],B,389.24
SPY,2023-01-09 09:23:26.955328+00:00,P,389.25,3.0,K,389.22,3.0,['R'],B,389.235
SPY,2023-01-09 09:23:26.955388+00:00,P,389.25,4.0,K,389.22,3.0,['R'],B,389.235
SPY,2023-01-09 09:23:26.955563+00:00,P,389.25,4.0,T,389.21,3.0,['R'],B,389.23
SPY,2023-01-09 09:23:28.863289+00:00,P,389.24,3.0,T,389.21,3.0,['R'],B,389.225
SPY,2023-01-09 09:23:31.809451+00:00,P,389.24,2.0,T,389.21,3.0,['R'],B,389.225
SPY,2023-01-09 09:23:37.825204+00:00,P,389.24,1.0,T,389.21,3.0,['R'],B,389.225
SPY,2023-01-09 09:23:39.341092+00:00,P,389.23,5.0,T,389.21,3.0,['R'],B,389.22
SPY,2023-01-09 09:23:39.341117+00:00,P,389.23,13.0,T,389.21,3.0,['R'],B,389.22
SPY,2023-01-09 09:23:39.341163+00:00,P,389.23,14.0,T,389.21,3.0,['R'],B,389.22
SPY,2023-01-09 09:23:39.341278+00:00,P,389.23,14.0,T,389.2,8.0,['R'],B,389.21500000000003
SPY,2023-01-09 09:23:39.341378+00:00,P,389.23,14.0,T,389.2,5.0,['R'],B,389.21500000000003
SPY,2023-01-09 09:23:39.341383+00:00,P,389.23,14.0,K,389.2,3.0,['R'],B,389.21500000000003
SPY,2023-01-09 09:23:39.341468+00:00,P,389.23,14.0,K,389.19,3.0,['R'],B,389.21000000000004
SPY,2023-01-09 09:23:39.341498+00:00,P,389.23,14.0,P,389.18,13.0,['R'],B,389.20500000000004
SPY,2023-01-09 09:23:39.341634+00:00,T,389.23,6.0,P,389.18,13.0,['R'],B,389.20500000000004
SPY,2023-01-09 09:23:39.341944+00:00,P,389.23,1.0,P,389.18,13.0,['R'],B,389.20500000000004
SPY,2023-01-09 09:23:40.528393+00:00,P,389.23,6.0,P,389.18,13.0,['R'],B,389.20500000000004
SPY,2023-01-09 09:23:40.544161+00:00,T,389.23,1.0,P,389.18,13.0,['R'],B,389.20500000000004
SPY,2023-01-09 09:23:41.543471+00:00,P,389.22,3.0,P,389.18,13.0,['R'],B,389.20000000000005
SPY,2023-01-09 09:23:51.584241+00:00,T,389.22,3.0,P,389.18,13.0,['R'],B,389.20000000000005
SPY,2023-01-09 09:23:51.584246+00:00,T,389.22,3.0,P,389.18,16.0,['R'],B,389.20000000000005
SPY,2023-01-09 09:23:51.584251+00:00,T,389.22,3.0,P,389.19,3.0,['R'],B,389.20500000000004
SPY,2023-01-09 09:23:51.584316+00:00,T,389.22,3.0,P,389.2,3.0,['R'],B,389.21000000000004
SPY,2023-01-09 09:23:51.584322+00:00,T,389.22,3.0,P,389.2,8.0,['R'],B,389.21000000000004
SPY,2023-01-09 09:23:51.584377+00:00,T,389.22,3.0,P,389.2,16.0,['R'],B,389.21000000000004
SPY,2023-01-09 09:23:51.584552+00:00,P,389.23,1.0,P,389.2,16.0,['R'],B,389.21500000000003
SPY,2023-01-09 09:23:53.327431+00:00,T,389.23,1.0,P,389.2,8.0,['R'],B,389.21500000000003
SPY,2023-01-09 09:23:53.327696+00:00,T,389.23,1.0,T,389.2,5.0,['R'],B,389.21500000000003
SPY,2023-01-09 09:23:53.327706+00:00,K,389.23,3.0,T,389.2,5.0,['R'],B,389.21500000000003
SPY,2023-01-09 09:23:53.327712+00:00,P,389.23,6.0,T,389.2,5.0,['R'],B,389.21500000000003
SPY,2023-01-09 09:23:53.327727+00:00,P,389.23,6.0,P,389.2,3.0,['R'],B,389.21500000000003
SPY,2023-01-09 09:23:53.328283+00:00,P,389.23,6.0,T,389.19,3.0,['R'],B,389.21000000000004
SPY,2023-01-09 09:23:53.328699+00:00,P,389.23,6.0,P,389.19,3.0,['R'],B,389.21000000000004
SPY,2023-01-09 09:23:53.328704+00:00,T,389.22,3.0,P,389.19,3.0,['R'],B,389.20500000000004
SPY,2023-01-09 09:23:54.924987+00:00,T,389.22,3.0,T,389.19,3.0,['R'],B,389.20500000000004
SPY,2023-01-09 09:23:54.925708+00:00,T,389.22,3.0,P,389.18,16.0,['R'],B,389.20000000000005
SPY,2023-01-09 09:23:55.088481+00:00,T,389.22,3.0,P,389.19,3.0,['R'],B,389.20500000000004
SPY,2023-01-09 09:23:55.088506+00:00,T,389.22,3.0,P,389.2,5.0,['R'],B,389.21000000000004
SPY,2023-01-09 09:23:55.088666+00:00,T,389.23,4.0,P,389.2,5.0,['R'],B,389.21500000000003
SPY,2023-01-09 09:23:55.088671+00:00,P,389.23,1.0,P,389.2,5.0,['R'],B,389.21500000000003
SPY,2023-01-09 09:23:55.089257+00:00,T,389.23,1.0,K,389.19,3.0,['R'],B,389.21000000000004
SPY,2023-01-09 09:23:55.262770+00:00,T,389.23,1.0,T,389.19,3.0,['R'],B,389.21000000000004
SPY,2023-01-09 09:23:55.273861+00:00,P,389.23,4.0,T,389.19,3.0,['R'],B,389.21000000000004
SPY,2023-01-09 09:23:55.274167+00:00,P,389.23,4.0,P,389.19,3.0,['R'],B,389.21000000000004
SPY,2023-01-09 09:23:55.466193+00:00,T,389.23,4.0,P,389.2,5.0,['R'],B,389.21500000000003
SPY,2023-01-09 09:23:55.466800+00:00,T,389.23,4.0,P,389.2,8.0,['R'],B,389.21500000000003
SPY,2023-01-09 09:23:55.467331+00:00,T,389.23,4.0,P,389.2,16.0,['R'],B,389.21500000000003
SPY,2023-01-09 09:23:55.467647+00:00,K,389.23,3.0,P,389.2,16.0,['R'],B,389.21500000000003
SPY,2023-01-09 09:23:55.469255+00:00,K,389.23,3.0,P,389.21,3.0,['R'],B,389.22
SPY,2023-01-09 09:23:55.469381+00:00,T,389.23,1.0,P,389.21,3.0,['R'],B,389.22
SPY,2023-01-09 09:23:55.469561+00:00,P,389.23,1.0,P,389.21,3.0,['R'],B,389.22
SPY,2023-01-09 09:23:55.497442+00:00,T,389.23,1.0,T,389.21,3.0,['R'],B,389.22
SPY,2023-01-09 09:23:55.497858+00:00,K,389.24,1.0,K,389.21,3.0,['R'],B,389.225
SPY,2023-01-09 09:24:01.623403+00:00,K,389.24,4.0,P,389.21,3.0,['R'],B,389.225
SPY,2023-01-09 09:24:02.300773+00:00,K,389.24,4.0,K,389.21,3.0,['R'],B,389.225
SPY,2023-01-09 09:24:02.301014+00:00,K,389.24,4.0,P,389.2,8.0,['R'],B,389.22
SPY,2023-01-09 09:24:02.569953+00:00,K,389.23,3.0,P,389.2,8.0,['R'],B,389.21500000000003
SPY,2023-01-09 09:24:02.570253+00:00,K,389.23,3.0,P,389.2,3.0,['R'],B,389.21500000000003
SPY,2023-01-09 09:24:02.570264+00:00,P,389.23,5.0,P,389.2,3.0,['R'],B,389.21500000000003
SPY,2023-01-09 09:24:02.570299+00:00,P,389.23,5.0,K,389.19,3.0,['R'],B,389.21000000000004
SPY,2023-01-09 09:24:02.570299+00:00,P,389.23,5.0,T,389.19,8.0,['R'],B,389.21000000000004
SPY,2023-01-09 09:24:02.570323+00:00,P,389.23,6.0,K,389.19,3.0,['R'],B,389.21000000000004
SPY,2023-01-09 09:24:02.570604+00:00,K,389.23,3.0,K,389.19,3.0,['R'],B,389.21000000000004
SPY,2023-01-09 09:24:02.570654+00:00,P,389.23,4.0,K,389.19,3.0,['R'],B,389.21000000000004
SPY,2023-01-09 09:24:02.570659+00:00,P,389.22,3.0,K,389.19,3.0,['R'],B,389.20500000000004
SPY,2023-01-09 09:24:02.570835+00:00,P,389.23,4.0,K,389.19,3.0,['R'],B,389.21000000000004
SPY,2023-01-09 09:24:02.571070+00:00,K,389.23,3.0,K,389.19,3.0,['R'],B,389.21000000000004
SPY,2023-01-09 09:24:02.636646+00:00,P,389.22,3.0,K,389.19,3.0,['R'],B,389.20500000000004
SPY,2023-01-09 09:24:03.051593+00:00,K,389.23,3.0,K,389.19,3.0,['R'],B,389.21000000000004
SPY,2023-01-09 09:24:03.051613+00:00,K,389.23,3.0,P,389.2,5.0,['R'],B,389.21500000000003
SPY,2023-01-09 09:24:03.051823+00:00,K,389.23,3.0,K,389.19,3.0,['R'],B,389.21000000000004
SPY,2023-01-09 09:24:03.105195+00:00,P,389.23,4.0,K,389.19,3.0,['R'],B,389.21000000000004
SPY,2023-01-09 09:24:03.105200+00:00,P,389.22,3.0,K,389.19,3.0,['R'],B,389.20500000000004
SPY,2023-01-09 09:24:04.669297+00:00,P,389.22,3.0,P,389.17,8.0,['R'],B,389.19500000000005
SPY,2023-01-09 09:24:04.669297+00:00,P,389.22,3.0,T,389.17,5.0,['R'],B,389.19500000000005
SPY,2023-01-09 09:24:04.669312+00:00,P,389.21,5.0,T,389.17,5.0,['R'],B,389.19
SPY,2023-01-09 09:24:04.669372+00:00,P,389.21,6.0,T,389.17,5.0,['R'],B,389.19
SPY,2023-01-09 09:24:04.669602+00:00,P,389.21,6.0,P,389.15,13.0,['R'],B,389.17999999999995
SPY,2023-01-09 09:24:04.669843+00:00,P,389.21,1.0,P,389.15,13.0,['R'],B,389.17999999999995
SPY,2023-01-09 09:24:04.670469+00:00,P,389.21,1.0,P,389.17,5.0,['R'],B,389.19
SPY,2023-01-09 09:24:04.671392+00:00,P,389.21,1.0,P,389.18,8.0,['R'],B,389.195
SPY,2023-01-09 09:24:04.685139+00:00,P,389.21,1.0,K,389.18,5.0,['R'],B,389.195
SPY,2023-01-09 09:24:04.685390+00:00,P,389.21,1.0,T,389.18,5.0,['R'],B,389.195
SPY,2023-01-09 09:24:04.685455+00:00,P,389.21,1.0,P,389.17,16.0,['R'],B,389.19
SPY,2023-01-09 09:24:05.777626+00:00,P,389.21,1.0,P,389.17,8.0,['R'],B,389.19
SPY,2023-01-09 09:24:06.038988+00:00,P,389.21,1.0,P,389.17,3.0,['R'],B,389.19
SPY,2023-01-09 09:24:06.039033+00:00,P,389.21,1.0,K,389.16,5.0,['R'],B,389.185
SPY,2023-01-09 09:24:06.039128+00:00,P,389.21,6.0,K,389.16,5.0,['R'],B,389.185
SPY,2023-01-09 09:24:06.039173+00:00,P,389.21,9.0,K,389.16,5.0,['R'],B,389.185
SPY,2023-01-09 09:24:06.039178+00:00,P,389.2,3.0,K,389.16,5.0,['R'],B,389.18
SPY,2023-01-09 09:24:06.039233+00:00,P,389.2,3.0,T,389.16,5.0,['R'],B,389.18
SPY,2023-01-09 09:24:06.039293+00:00,P,389.2,3.0,P,389.15,13.0,['R'],B,389.17499999999995
SPY,2023-01-09 09:24:06.076512+00:00,P,389.2,3.0,P,389.15,18.0,['R'],B,389.17499999999995
SPY,2023-01-09 09:24:06.903598+00:00,P,389.2,3.0,P,389.18,5.0,['R'],B,389.19
SPY,2023-01-09 09:24:06.912018+00:00,P,389.2,3.0,P,389.17,3.0,['R'],B,389.185
SPY,2023-01-09 09:24:06.912058+00:00,P,389.2,3.0,K,389.16,3.0,['R'],B,389.18
SPY,2023-01-09 09:24:07.332372+00:00,P,389.21,4.0,K,389.16,3.0,['R'],B,389.185
SPY,2023-01-09 09:24:07.332482+00:00,P,389.21,4.0,P,389.18,5.0,['R'],B,389.195
SPY,2023-01-09 09:24:07.333174+00:00,P,389.21,1.0,P,389.18,5.0,['R'],B,389.195
SPY,2023-01-09 09:24:07.540857+00:00,P,389.21,1.0,P,389.17,8.0,['R'],B,389.19
SPY,2023-01-09 09:24:07.540892+00:00,P,389.21,1.0,P,389.17,5.0,['R'],B,389.19
SPY,2023-01-09 09:24:08.120373+00:00,P,389.21,1.0,P,389.18,3.0,['R'],B,389.195
SPY,2023-01-09 09:24:10.607561+00:00,P,389.21,4.0,K,389.17,3.0,['R'],B,389.19
SPY,2023-01-09 09:24:10.607561+00:00,P,389.21,4.0,P,389.18,3.0,['R'],B,389.195
SPY,2023-01-09 09:24:10.607566+00:00,P,389.21,9.0,K,389.17,3.0,['R'],B,389.19
SPY,2023-01-09 09:24:10.607566+00:00,P,389.2,3.0,K,389.17,3.0,['R'],B,389.185
SPY,2023-01-09 09:24:10.608057+00:00,P,389.2,3.0,T,389.17,3.0,['R'],B,389.185
SPY,2023-01-09 09:24:10.608098+00:00,P,389.2,3.0,K,389.17,3.0,['R'],B,389.185
SPY,2023-01-09 09:24:12.591616+00:00,P,389.21,6.0,K,389.17,3.0,['R'],B,389.19
SPY,2023-01-09 09:24:12.591741+00:00,P,389.21,1.0,K,389.17,3.0,['R'],B,389.19
SPY,2023-01-09 09:24:12.591751+00:00,P,389.21,1.0,P,389.18,5.0,['R'],B,389.195
SPY,2023-01-09 09:24:12.591887+00:00,K,389.21,3.0,P,389.18,5.0,['R'],B,389.195
SPY,2023-01-09 09:24:12.591997+00:00,P,389.21,1.0,P,389.18,5.0,['R'],B,389.195
SPY,2023-01-09 09:24:12.852606+00:00,P,389.21,1.0,P,389.17,8.0,['R'],B,389.19
SPY,2023-01-09 09:24:12.852646+00:00,P,389.21,1.0,P,389.17,5.0,['R'],B,389.19
SPY,2023-01-09 09:24:13.527059+00:00,P,389.21,1.0,P,389.18,3.0,['R'],B,389.195
SPY,2023-01-09 09:24:14.160491+00:00,P,389.21,1.0,P,389.18,2.0,['R'],B,389.195
SPY,2023-01-09 09:24:14.160556+00:00,P,389.21,4.0,P,389.18,2.0,['R'],B,389.195
SPY,2023-01-09 09:24:16.835724+00:00,P,389.21,4.0,P,389.17,8.0,['R'],B,389.19
SPY,2023-01-09 09:24:16.835744+00:00,P,389.2,3.0,P,389.17,8.0,['R'],B,389.185
SPY,2023-01-09 09:24:16.835929+00:00,P,389.2,3.0,K,389.17,3.0,['R'],B,389.185
SPY,2023-01-09 09:24:16.835974+00:00,P,389.2,3.0,T,389.17,3.0,['R'],B,389.185
SPY,2023-01-09 09:24:16.836030+00:00,P,389.2,3.0,K,389.17,3.0,['R'],B,389.185
SPY,2023-01-09 09:24:17.079337+00:00,P,389.2,3.0,P,389.16,3.0,['R'],B,389.18
SPY,2023-01-09 09:24:19.951950+00:00,T,389.21,3.0,T,389.16,3.0,['R'],B,389.185
SPY,2023-01-09 09:24:19.952046+00:00,T,389.21,3.0,P,389.18,8.0,['R'],B,389.195
SPY,2023-01-09 09:24:19.952051+00:00,T,389.21,3.0,P,389.18,13.0,['R'],B,389.195
SPY,2023-01-09 09:24:19.952246+00:00,P,389.21,1.0,P,389.18,13.0,['R'],B,389.195
SPY,2023-01-09 09:24:19.967818+00:00,P,389.21,1.0,T,389.18,5.0,['R'],B,389.195
SPY,2023-01-09 09:24:19.968149+00:00,P,389.21,1.0,P,389.18,5.0,['R'],B,389.195
SPY,2023-01-09 09:24:22.486310+00:00,P,389.2,3.0,P,389.18,5.0,['R'],B,389.19
SPY,2023-01-09 09:24:22.486430+00:00,P,389.2,3.0,P,389.17,8.0,['R'],B,389.185
SPY,2023-01-09 09:24:22.486470+00:00,P,389.2,3.0,T,389.17,5.0,['R'],B,389.185
SPY,2023-01-09 09:24:22.486606+00:00,P,389.2,3.0,K,389.17,5.0,['R'],B,389.185
SPY,2023-01-09 09:24:22.486696+00:00,P,389.2,3.0,T,389.17,5.0,['R'],B,389.185
SPY,2023-01-09 09:24:22.486726+00:00,P,389.2,3.0,K,389.16,8.0,['R'],B,389.18
SPY,2023-01-09 09:24:22.486771+00:00,P,389.2,3.0,T,389.16,8.0,['R'],B,389.18
SPY,2023-01-09 09:24:22.486801+00:00,P,389.2,3.0,P,389.16,3.0,['R'],B,389.18
SPY,2023-01-09 09:24:25.240280+00:00,K,389.21,3.0,K,389.16,3.0,['R'],B,389.185
SPY,2023-01-09 09:24:25.240280+00:00,P,389.21,6.0,K,389.16,3.0,['R'],B,389.185
SPY,2023-01-09 09:24:25.240395+00:00,K,389.21,3.0,P,389.18,5.0,['R'],B,389.195
SPY,2023-01-09 09:24:25.240566+00:00,T,389.21,3.0,P,389.18,5.0,['R'],B,389.195
SPY,2023-01-09 09:24:25.240576+00:00,P,389.21,1.0,P,389.18,5.0,['R'],B,389.195
SPY,2023-01-09 09:24:25.256163+00:00,P,389.21,1.0,P,389.17,3.0,['R'],B,389.19
SPY,2023-01-09 09:24:25.256203+00:00,P,389.21,1.0,T,389.16,3.0,['R'],B,389.185
SPY,2023-01-09 09:24:25.265896+00:00,P,389.2,3.0,T,389.16,3.0,['R'],B,389.18
SPY,2023-01-09 09:24:25.266086+00:00,P,389.2,3.0,P,389.16,3.0,['R'],B,389.18
SPY,2023-01-09 09:24:26.745412+00:00,P,389.21,4.0,T,389.16,3.0,['R'],B,389.185
SPY,2023-01-09 09:24:26.745522+00:00,P,389.21,4.0,P,389.18,5.0,['R'],B,389.195
SPY,2023-01-09 09:24:27.045716+00:00,P,389.21,4.0,P,389.17,3.0,['R'],B,389.19
SPY,2023-01-09 09:24:27.045746+00:00,P,389.21,9.0,P,389.17,3.0,['R'],B,389.19
SPY,2023-01-09 09:24:27.045776+00:00,P,389.21,9.0,T,389.16,3.0,['R'],B,389.185
SPY,2023-01-09 09:24:27.045786+00:00,P,389.2,3.0,T,389.16,3.0,['R'],B,389.18
SPY,2023-01-09 09:24:27.046192+00:00,P,389.2,3.0,P,389.16,3.0,['R'],B,389.18
SPY,2023-01-09 09:24:27.861890+00:00,P,389.21,6.0,K,389.16,3.0,['R'],B,389.185
SPY,2023-01-09 09:24:27.861921+00:00,K,389.21,3.0,K,389.16,3.0,['R'],B,389.185
SPY,2023-01-09 09:24:27.861981+00:00,K,389.21,3.0,P,389.18,5.0,['R'],B,389.195
SPY,2023-01-09 09:24:27.862056+00:00,K,389.21,3.0,P,389.18,13.0,['R'],B,389.195
SPY,2023-01-09 09:24:27.862146+00:00,T,389.21,3.0,P,389.18,13.0,['R'],B,389.195
SPY,2023-01-09 09:24:27.862196+00:00,P,389.21,1.0,P,389.18,13.0,['R'],B,389.195
SPY,2023-01-09 09:24:28.249191+00:00,P,389.21,1.0,T,389.18,5.0,['R'],B,389.195
SPY,2023-01-09 09:24:28.249241+00:00,P,389.2,3.0,T,389.18,5.0,['R'],B,389.19
SPY,2023-01-09 09:24:28.249491+00:00,P,389.2,3.0,P,389.18,5.0,['R'],B,389.19
SPY,2023-01-09 09:24:28.253707+00:00,P,389.2,3.0,P,389.17,8.0,['R'],B,389.185
SPY,2023-01-09 09:24:28.277478+00:00,P,389.2,3.0,P,389.17,3.0,['R'],B,389.185
SPY,2023-01-09 09:24:30.055790+00:00,P,389.21,4.0,P,389.17,11.0,['R'],B,389.19
SPY,2023-01-09 09:24:30.055790+00:00,P,389.2,3.0,P,389.17,11.0,['R'],B,389.185
