_symbol,_timestamp,_ask_exchange,_ask_price,_ask_size,_bid_exchange,_bid_price,_bid_size,_conditions,_tape,market_price
META,2023-01-17 12:49:20.054323+00:00,T,136.14,2.0,T,135.86,2.0,['R'],C,136.0
META,2023-01-17 12:49:20.096380+00:00,T,136.14,2.0,P,135.9,1.0,['R'],C,136.01999999999998
META,2023-01-17 12:49:20.118413+00:00,T,136.14,2.0,T,135.86,2.0,['R'],C,136.0
META,2023-01-17 12:49:27.028128+00:00,T,136.14,2.0,K,135.83,1.0,['R'],C,135.985
META,2023-01-17 12:49:27.133540+00:00,T,136.14,2.0,T,135.84,2.0,['R'],C,135.99
META,2023-01-17 12:49:34.549153+00:00,T,136.3,7.0,T,135.84,2.0,['R'],C,136.07
META,2023-01-17 12:49:34.549166+00:00,T,136.22,2.0,T,135.84,2.0,['R'],C,136.03
META,2023-01-17 12:49:34.551592+00:00,T,136.22,2.0,P,135.9,1.0,['R'],C,136.06
META,2023-01-17 12:49:34.593423+00:00,T,136.22,2.0,T,135.84,2.0,['R'],C,136.03
META,2023-01-17 12:49:34.602985+00:00,T,136.22,2.0,T,135.85,2.0,['R'],C,136.035
META,2023-01-17 12:49:34.678164+00:00,T,136.22,2.0,T,135.86,2.0,['R'],C,136.04000000000002
META,2023-01-17 12:49:38.419927+00:00,T,136.22,2.0,T,135.87,2.0,['R'],C,136.04500000000002
META,2023-01-17 12:49:39.625232+00:00,T,136.22,2.0,P,135.91,1.0,['R'],C,136.065
META,2023-01-17 12:49:39.690173+00:00,T,136.22,2.0,T,135.87,2.0,['R'],C,136.04500000000002
META,2023-01-17 12:49:39.740549+00:00,P,136.21,1.0,T,135.87,2.0,['R'],C,136.04000000000002
META,2023-01-17 12:49:40.189839+00:00,T,136.22,2.0,T,135.87,2.0,['R'],C,136.04500000000002
META,2023-01-17 12:49:44.345819+00:00,T,136.22,2.0,T,135.92,1.0,['R'],C,136.07
META,2023-01-17 12:49:44.345863+00:00,T,136.22,2.0,T,135.87,2.0,['R'],C,136.04500000000002
META,2023-01-17 12:49:45.923086+00:00,P,136.2,1.0,T,135.87,2.0,['R'],C,136.035
META,2023-01-17 12:49:46.184331+00:00,T,136.22,2.0,T,135.87,2.0,['R'],C,136.04500000000002
META,2023-01-17 12:49:46.226285+00:00,P,136.21,1.0,T,135.87,2.0,['R'],C,136.04000000000002
META,2023-01-17 12:49:49.574815+00:00,T,136.22,2.0,T,135.87,2.0,['R'],C,136.04500000000002
META,2023-01-17 12:50:19.128708+00:00,P,136.2,1.0,T,135.87,2.0,['R'],C,136.035
META,2023-01-17 12:50:21.814582+00:00,T,136.22,2.0,T,135.87,2.0,['R'],C,136.04500000000002
META,2023-01-17 12:50:21.855938+00:00,P,136.2,1.0,T,135.87,2.0,['R'],C,136.035
META,2023-01-17 12:50:29.838957+00:00,P,136.2,1.0,P,135.9,1.0,['R'],C,136.05
META,2023-01-17 12:50:30.022830+00:00,P,136.2,1.0,T,135.87,2.0,['R'],C,136.035
META,2023-01-17 12:50:37.742614+00:00,P,136.2,1.0,K,135.9,3.0,['R'],C,136.05
META,2023-01-17 12:50:39.010166+00:00,T,136.22,2.0,K,135.9,3.0,['R'],C,136.06
META,2023-01-17 12:50:39.013360+00:00,P,136.21,1.0,K,135.9,3.0,['R'],C,136.055
META,2023-01-17 12:50:45.569286+00:00,T,136.22,2.0,K,135.9,3.0,['R'],C,136.06
META,2023-01-17 12:50:45.581979+00:00,T,136.22,2.0,P,135.91,1.0,['R'],C,136.065
META,2023-01-17 12:50:45.872403+00:00,T,136.22,2.0,K,135.9,3.0,['R'],C,136.06
META,2023-01-17 12:50:56.628411+00:00,P,136.2,1.0,K,135.9,3.0,['R'],C,136.05
META,2023-01-17 12:51:05.958918+00:00,T,136.22,2.0,K,135.9,3.0,['R'],C,136.06
META,2023-01-17 12:51:05.979666+00:00,P,136.21,1.0,K,135.9,3.0,['R'],C,136.055
META,2023-01-17 12:51:06.323019+00:00,T,136.2,2.0,K,135.9,3.0,['R'],C,136.05
META,2023-01-17 12:51:11.667730+00:00,C,136.19,1.0,K,135.9,3.0,['R'],C,136.04500000000002
META,2023-01-17 12:51:14.008780+00:00,T,136.17,2.0,K,135.9,3.0,['R'],C,136.035
META,2023-01-17 12:51:24.324442+00:00,P,136.15,1.0,K,135.9,3.0,['R'],C,136.025
META,2023-01-17 12:51:26.903364+00:00,T,136.17,2.0,K,135.9,3.0,['R'],C,136.035
META,2023-01-17 12:51:26.907166+00:00,P,136.16,1.0,K,135.9,3.0,['R'],C,136.03
META,2023-01-17 12:51:31.063507+00:00,T,136.17,2.0,K,135.9,3.0,['R'],C,136.035
META,2023-01-17 12:51:32.030015+00:00,T,136.17,2.0,P,135.91,1.0,['R'],C,136.04
META,2023-01-17 12:51:44.765150+00:00,P,136.15,1.0,P,135.91,1.0,['R'],C,136.03
META,2023-01-17 12:51:45.591960+00:00,T,136.17,2.0,P,135.91,1.0,['R'],C,136.04
META,2023-01-17 12:51:46.155135+00:00,T,136.09,1.0,P,135.91,1.0,['R'],C,136.0
META,2023-01-17 12:51:47.061155+00:00,T,136.09,1.0,K,135.9,3.0,['R'],C,135.995
META,2023-01-17 12:52:08.437480+00:00,T,136.14,2.0,K,135.9,3.0,['R'],C,136.01999999999998
META,2023-01-17 12:52:13.313657+00:00,K,136.0,1.0,K,135.9,3.0,['R'],C,135.95
META,2023-01-17 12:52:26.805992+00:00,T,136.14,2.0,K,135.9,3.0,['R'],C,136.01999999999998
META,2023-01-17 12:52:41.236732+00:00,T,136.14,2.0,K,135.9,6.0,['R'],C,136.01999999999998
META,2023-01-17 12:52:59.937639+00:00,T,136.11,1.0,K,135.9,6.0,['R'],C,136.005
META,2023-01-17 12:52:59.937665+00:00,T,136.14,2.0,K,135.9,6.0,['R'],C,136.01999999999998
META,2023-01-17 12:53:08.932689+00:00,T,136.14,2.0,T,135.92,1.0,['R'],C,136.02999999999997
META,2023-01-17 12:53:08.932737+00:00,T,136.14,2.0,K,135.9,6.0,['R'],C,136.01999999999998
META,2023-01-17 12:53:14.155366+00:00,T,136.11,1.0,K,135.9,6.0,['R'],C,136.005
META,2023-01-17 12:53:14.155410+00:00,T,136.14,2.0,K,135.9,6.0,['R'],C,136.01999999999998
META,2023-01-17 12:53:21.052236+00:00,T,136.14,2.0,K,135.9,3.0,['R'],C,136.01999999999998
META,2023-01-17 12:53:42.828561+00:00,T,136.3,7.0,K,135.9,3.0,['R'],C,136.10000000000002
META,2023-01-17 12:53:42.828579+00:00,T,136.22,2.0,K,135.9,3.0,['R'],C,136.06
META,2023-01-17 12:53:53.511359+00:00,T,136.15,1.0,K,135.9,3.0,['R'],C,136.025
META,2023-01-17 12:53:53.511362+00:00,T,136.04,1.0,K,135.9,3.0,['R'],C,135.97
META,2023-01-17 12:53:53.511413+00:00,B,136.04,1.0,K,135.9,3.0,['R'],C,135.97
META,2023-01-17 12:53:53.511494+00:00,T,136.15,2.0,K,135.9,3.0,['R'],C,136.025
META,2023-01-17 12:53:53.511627+00:00,T,136.15,1.0,K,135.9,3.0,['R'],C,136.025
META,2023-01-17 12:53:53.512052+00:00,T,136.15,1.0,T,135.87,2.0,['R'],C,136.01
META,2023-01-17 12:53:53.512068+00:00,Y,136.15,1.0,K,135.86,20.0,['R'],C,136.005
META,2023-01-17 12:53:53.514477+00:00,K,135.9,1.0,K,135.86,20.0,['R'],C,135.88
META,2023-01-17 12:53:53.514689+00:00,K,135.9,1.0,K,135.86,18.0,['R'],C,135.88
META,2023-01-17 12:54:18.833159+00:00,T,136.09,2.0,K,135.86,18.0,['R'],C,135.97500000000002
META,2023-01-17 12:54:21.195334+00:00,T,136.09,2.0,K,135.86,19.0,['R'],C,135.97500000000002
META,2023-01-17 12:54:22.275429+00:00,T,136.3,7.0,K,135.86,19.0,['R'],C,136.08
META,2023-01-17 12:54:22.275445+00:00,T,136.19,2.0,K,135.86,19.0,['R'],C,136.025
META,2023-01-17 12:54:22.346158+00:00,T,136.19,2.0,K,135.86,18.0,['R'],C,136.025
META,2023-01-17 12:54:44.276630+00:00,T,136.18,2.0,K,135.86,18.0,['R'],C,136.02
META,2023-01-17 12:55:01.590369+00:00,T,136.18,2.0,T,135.92,1.0,['R'],C,136.05
META,2023-01-17 12:55:10.425973+00:00,T,136.3,7.0,T,135.92,1.0,['R'],C,136.11
META,2023-01-17 12:55:10.425985+00:00,T,136.26,2.0,T,135.92,1.0,['R'],C,136.08999999999997
META,2023-01-17 12:55:10.488842+00:00,T,136.25,2.0,T,135.92,1.0,['R'],C,136.08499999999998
META,2023-01-17 12:55:12.238252+00:00,T,136.3,7.0,T,135.92,1.0,['R'],C,136.11
META,2023-01-17 12:55:12.304057+00:00,T,136.29,2.0,T,135.92,1.0,['R'],C,136.105
META,2023-01-17 12:55:25.621390+00:00,C,136.28,2.0,T,135.92,1.0,['R'],C,136.1
META,2023-01-17 12:55:41.870062+00:00,C,136.28,2.0,T,136.04,2.0,['R'],C,136.16
META,2023-01-17 12:55:50.070836+00:00,C,136.28,2.0,T,136.08,2.0,['R'],C,136.18
META,2023-01-17 12:56:02.380769+00:00,C,136.28,2.0,T,135.92,1.0,['R'],C,136.1
META,2023-01-17 12:56:02.448334+00:00,T,136.25,1.0,T,135.92,1.0,['R'],C,136.08499999999998
META,2023-01-17 12:56:02.448336+00:00,T,136.17,1.0,T,135.92,1.0,['R'],C,136.045
META,2023-01-17 12:56:02.448382+00:00,T,136.25,3.0,T,135.92,1.0,['R'],C,136.08499999999998
META,2023-01-17 12:56:02.448449+00:00,T,136.25,2.0,T,135.92,1.0,['R'],C,136.08499999999998
META,2023-01-17 12:56:02.448607+00:00,T,136.25,1.0,T,135.92,1.0,['R'],C,136.08499999999998
META,2023-01-17 12:56:02.468376+00:00,C,136.28,2.0,T,135.92,1.0,['R'],C,136.1
META,2023-01-17 12:56:02.614763+00:00,C,136.28,2.0,T,135.92,3.0,['R'],C,136.1
META,2023-01-17 12:56:02.660601+00:00,C,136.28,2.0,T,135.92,2.0,['R'],C,136.1
META,2023-01-17 12:56:10.155619+00:00,C,136.28,2.0,T,135.93,2.0,['R'],C,136.10500000000002
META,2023-01-17 12:56:19.814844+00:00,C,136.28,2.0,T,135.94,2.0,['R'],C,136.11
META,2023-01-17 12:56:23.051650+00:00,T,136.27,2.0,T,135.94,2.0,['R'],C,136.10500000000002
META,2023-01-17 12:56:33.268449+00:00,T,136.3,7.0,T,135.94,2.0,['R'],C,136.12
META,2023-01-17 12:56:34.703897+00:00,T,136.3,7.0,K,135.83,1.0,['R'],C,136.065
META,2023-01-17 12:56:34.703911+00:00,T,136.3,7.0,T,135.83,2.0,['R'],C,136.065
META,2023-01-17 12:56:34.774028+00:00,T,136.3,7.0,T,135.84,2.0,['R'],C,136.07
META,2023-01-17 12:56:34.833762+00:00,T,136.3,7.0,T,135.85,2.0,['R'],C,136.075
META,2023-01-17 12:56:34.851955+00:00,T,136.3,7.0,T,135.87,2.0,['R'],C,136.085
META,2023-01-17 12:56:41.788234+00:00,T,136.3,7.0,T,135.9,2.0,['R'],C,136.10000000000002
META,2023-01-17 12:56:46.391689+00:00,T,136.3,7.0,T,135.91,2.0,['R'],C,136.10500000000002
META,2023-01-17 12:56:48.192328+00:00,T,136.3,7.0,K,135.83,1.0,['R'],C,136.065
META,2023-01-17 12:56:48.192341+00:00,T,136.3,7.0,T,135.83,2.0,['R'],C,136.065
META,2023-01-17 12:56:48.644169+00:00,T,136.29,2.0,T,135.83,2.0,['R'],C,136.06
META,2023-01-17 12:56:49.651182+00:00,T,136.29,2.0,T,135.84,2.0,['R'],C,136.065
META,2023-01-17 12:56:49.866631+00:00,T,136.29,2.0,T,135.86,2.0,['R'],C,136.075
META,2023-01-17 12:56:57.123359+00:00,T,136.29,2.0,T,135.87,2.0,['R'],C,136.07999999999998
META,2023-01-17 12:57:00.029026+00:00,T,136.29,2.0,T,135.88,2.0,['R'],C,136.08499999999998
META,2023-01-17 12:58:05.063961+00:00,T,136.28,2.0,T,135.88,2.0,['R'],C,136.07999999999998
META,2023-01-17 12:58:07.007998+00:00,T,136.28,2.0,K,135.83,1.0,['R'],C,136.055
META,2023-01-17 12:58:08.135070+00:00,T,136.28,2.0,T,135.83,2.0,['R'],C,136.055
META,2023-01-17 12:58:09.182604+00:00,T,136.27,2.0,T,135.83,2.0,['R'],C,136.05
META,2023-01-17 12:58:10.152445+00:00,T,136.26,2.0,T,135.83,2.0,['R'],C,136.04500000000002
META,2023-01-17 12:58:19.896374+00:00,T,136.26,2.0,T,135.84,2.0,['R'],C,136.05
META,2023-01-17 12:58:29.943127+00:00,T,136.26,2.0,T,135.85,2.0,['R'],C,136.055
META,2023-01-17 12:58:34.914674+00:00,T,136.26,2.0,T,135.86,2.0,['R'],C,136.06
META,2023-01-17 12:58:49.971322+00:00,T,136.26,2.0,K,135.87,1.0,['R'],C,136.065
META,2023-01-17 12:59:00.027180+00:00,T,136.26,2.0,T,135.87,2.0,['R'],C,136.065
META,2023-01-17 12:59:11.240609+00:00,T,136.25,2.0,T,135.87,2.0,['R'],C,136.06
META,2023-01-17 12:59:35.988509+00:00,T,136.24,2.0,T,135.87,2.0,['R'],C,136.055
META,2023-01-17 12:59:39.546175+00:00,T,136.24,2.0,K,135.87,1.0,['R'],C,136.055
META,2023-01-17 12:59:39.574804+00:00,T,136.23,2.0,K,135.87,1.0,['R'],C,136.05
META,2023-01-17 12:59:53.459728+00:00,T,136.22,2.0,K,135.87,1.0,['R'],C,136.04500000000002
META,2023-01-17 12:59:59.157046+00:00,T,136.3,7.0,K,135.87,1.0,['R'],C,136.085
META,2023-01-17 12:59:59.157059+00:00,T,136.3,9.0,K,135.87,1.0,['R'],C,136.085
META,2023-01-17 12:59:59.216418+00:00,T,136.29,2.0,K,135.87,1.0,['R'],C,136.07999999999998
META,2023-01-17 13:00:00.078462+00:00,T,136.28,2.0,K,135.87,1.0,['R'],C,136.075
META,2023-01-17 13:00:00.142114+00:00,T,136.27,2.0,K,135.87,1.0,['R'],C,136.07
META,2023-01-17 13:00:01.237525+00:00,T,136.23,2.0,K,135.87,1.0,['R'],C,136.05
META,2023-01-17 13:00:08.605652+00:00,T,136.21,2.0,K,135.87,1.0,['R'],C,136.04000000000002
META,2023-01-17 13:00:08.800982+00:00,T,136.2,2.0,K,135.87,1.0,['R'],C,136.035
META,2023-01-17 13:00:17.165433+00:00,T,136.3,8.0,K,135.87,1.0,['R'],C,136.085
META,2023-01-17 13:00:17.165445+00:00,T,136.28,2.0,K,135.87,1.0,['R'],C,136.075
META,2023-01-17 13:00:24.446300+00:00,T,136.27,2.0,K,135.87,1.0,['R'],C,136.07
META,2023-01-17 13:00:24.456312+00:00,T,136.26,2.0,K,135.87,1.0,['R'],C,136.065
META,2023-01-17 13:00:32.453584+00:00,P,136.24,1.0,K,135.87,1.0,['R'],C,136.055
META,2023-01-17 13:00:33.439071+00:00,P,136.24,1.0,K,135.9,5.0,['R'],C,136.07
META,2023-01-17 13:00:39.272685+00:00,T,136.26,2.0,K,135.9,5.0,['R'],C,136.07999999999998
META,2023-01-17 13:00:46.452552+00:00,T,136.25,2.0,K,135.9,5.0,['R'],C,136.075
META,2023-01-17 13:00:47.301145+00:00,P,136.23,1.0,K,135.9,5.0,['R'],C,136.065
META,2023-01-17 13:00:50.543274+00:00,T,136.08,20.0,K,135.9,5.0,['R'],C,135.99
META,2023-01-17 13:01:10.712528+00:00,T,136.08,20.0,K,135.9,1.0,['R'],C,135.99
META,2023-01-17 13:01:10.712949+00:00,T,136.08,20.0,K,135.83,1.0,['R'],C,135.955
META,2023-01-17 13:01:10.713275+00:00,T,136.08,20.0,P,135.8,1.0,['R'],C,135.94
META,2023-01-17 13:01:10.715936+00:00,P,135.9,1.0,T,135.8,1.0,['R'],C,135.85000000000002
META,2023-01-17 13:01:10.717076+00:00,T,135.88,1.0,P,135.8,1.0,['R'],C,135.84
META,2023-01-17 13:01:10.717204+00:00,X,135.88,1.0,P,135.8,1.0,['R'],C,135.84
META,2023-01-17 13:01:10.717332+00:00,T,135.88,1.0,P,135.8,1.0,['R'],C,135.84
META,2023-01-17 13:01:10.717379+00:00,P,135.9,1.0,P,135.8,1.0,['R'],C,135.85000000000002
META,2023-01-17 13:01:10.717572+00:00,P,135.9,1.0,T,135.77,1.0,['R'],C,135.835
META,2023-01-17 13:01:10.780066+00:00,P,135.9,1.0,T,135.75,3.0,['R'],C,135.825
META,2023-01-17 13:01:10.821843+00:00,P,135.9,1.0,T,135.75,5.0,['R'],C,135.825
META,2023-01-17 13:01:10.936303+00:00,P,135.9,1.0,T,135.76,2.0,['R'],C,135.82999999999998
META,2023-01-17 13:01:11.198622+00:00,P,135.9,1.0,T,135.75,3.0,['R'],C,135.825
META,2023-01-17 13:01:11.199897+00:00,P,135.9,1.0,X,135.78,1.0,['R'],C,135.84
META,2023-01-17 13:01:11.199967+00:00,P,135.9,1.0,T,135.78,1.0,['R'],C,135.84
META,2023-01-17 13:01:11.199987+00:00,T,136.08,20.0,T,135.78,1.0,['R'],C,135.93
META,2023-01-17 13:01:11.200211+00:00,T,136.08,20.0,N,135.78,1.0,['R'],C,135.93
META,2023-01-17 13:01:11.200585+00:00,T,136.08,20.0,T,135.75,3.0,['R'],C,135.91500000000002
META,2023-01-17 13:01:11.200800+00:00,T,135.9,1.0,T,135.75,3.0,['R'],C,135.825
META,2023-01-17 13:01:11.200805+00:00,T,136.08,20.0,T,135.75,3.0,['R'],C,135.91500000000002
META,2023-01-17 13:01:11.200808+00:00,T,136.08,20.0,T,135.8,1.0,['R'],C,135.94
META,2023-01-17 13:01:11.200826+00:00,T,136.08,20.0,T,135.85,1.0,['R'],C,135.965
META,2023-01-17 13:01:11.200828+00:00,T,136.08,20.0,T,135.85,2.0,['R'],C,135.965
META,2023-01-17 13:01:11.200870+00:00,T,136.02,1.0,X,135.85,2.0,['R'],C,135.935
META,2023-01-17 13:01:11.200877+00:00,T,136.02,1.0,T,135.85,2.0,['R'],C,135.935
META,2023-01-17 13:01:11.200885+00:00,T,136.02,1.0,T,135.85,1.0,['R'],C,135.935
META,2023-01-17 13:01:11.201060+00:00,T,136.08,20.0,X,135.85,1.0,['R'],C,135.965
META,2023-01-17 13:01:11.220988+00:00,T,136.08,20.0,T,135.75,3.0,['R'],C,135.91500000000002
META,2023-01-17 13:01:11.308777+00:00,T,136.08,20.0,T,135.76,2.0,['R'],C,135.92000000000002
META,2023-01-17 13:01:14.271510+00:00,X,136.01,1.0,T,135.76,2.0,['R'],C,135.885
META,2023-01-17 13:01:14.271573+00:00,T,136.08,20.0,T,135.76,2.0,['R'],C,135.92000000000002
META,2023-01-17 13:01:20.501874+00:00,X,136.0,1.0,T,135.76,2.0,['R'],C,135.88
META,2023-01-17 13:01:20.501936+00:00,T,136.08,20.0,T,135.76,2.0,['R'],C,135.92000000000002
META,2023-01-17 13:01:20.502210+00:00,Y,135.93,1.0,T,135.76,2.0,['R'],C,135.845
META,2023-01-17 13:01:20.506264+00:00,T,136.08,20.0,T,135.76,2.0,['R'],C,135.92000000000002
META,2023-01-17 13:01:27.933683+00:00,T,136.08,20.0,T,135.8,3.0,['R'],C,135.94
META,2023-01-17 13:01:48.292505+00:00,T,136.08,20.0,K,135.85,9.0,['R'],C,135.965
META,2023-01-17 13:02:00.685494+00:00,T,136.08,20.0,K,135.85,8.0,['R'],C,135.965
META,2023-01-17 13:02:01.205543+00:00,T,136.08,20.0,K,135.85,6.0,['R'],C,135.965
META,2023-01-17 13:02:22.179854+00:00,C,136.07,1.0,K,135.85,6.0,['R'],C,135.95999999999998
META,2023-01-17 13:02:26.715516+00:00,T,136.08,20.0,K,135.85,6.0,['R'],C,135.965
META,2023-01-17 13:02:27.810921+00:00,T,136.08,20.0,T,135.8,3.0,['R'],C,135.94
META,2023-01-17 13:02:27.812325+00:00,T,136.08,20.0,K,135.75,1.0,['R'],C,135.91500000000002
META,2023-01-17 13:02:27.812345+00:00,T,135.98,1.0,K,135.75,1.0,['R'],C,135.865
META,2023-01-17 13:02:27.812347+00:00,T,135.9,1.0,K,135.75,1.0,['R'],C,135.825
META,2023-01-17 13:02:27.812398+00:00,X,135.9,1.0,K,135.75,1.0,['R'],C,135.825
META,2023-01-17 13:02:27.812438+00:00,X,135.98,5.0,K,135.75,1.0,['R'],C,135.865
META,2023-01-17 13:02:27.812509+00:00,X,135.98,4.0,K,135.75,1.0,['R'],C,135.865
META,2023-01-17 13:02:27.812616+00:00,T,135.98,3.0,K,135.75,1.0,['R'],C,135.865
META,2023-01-17 13:02:27.812639+00:00,U,135.92,1.0,K,135.75,1.0,['R'],C,135.83499999999998
META,2023-01-17 13:02:27.812694+00:00,K,135.92,1.0,K,135.75,1.0,['R'],C,135.83499999999998
META,2023-01-17 13:02:27.812830+00:00,T,135.98,2.0,K,135.75,1.0,['R'],C,135.865
META,2023-01-17 13:02:27.812896+00:00,P,135.92,1.0,K,135.75,1.0,['R'],C,135.83499999999998
META,2023-01-17 13:02:27.812902+00:00,P,135.92,1.0,K,135.7,1.0,['R'],C,135.81
META,2023-01-17 13:02:27.812947+00:00,T,135.98,2.0,K,135.7,1.0,['R'],C,135.83999999999997
META,2023-01-17 13:02:27.812988+00:00,Z,135.93,1.0,K,135.7,1.0,['R'],C,135.815
META,2023-01-17 13:02:27.813002+00:00,K,135.93,2.0,K,135.7,1.0,['R'],C,135.815
META,2023-01-17 13:02:27.813106+00:00,U,135.87,1.0,K,135.7,1.0,['R'],C,135.785
META,2023-01-17 13:02:27.814239+00:00,T,135.8,2.0,K,135.7,1.0,['R'],C,135.75
META,2023-01-17 13:02:27.814399+00:00,T,135.8,2.0,T,135.6,1.0,['R'],C,135.7
META,2023-01-17 13:02:27.814597+00:00,J,135.79,1.0,T,135.6,1.0,['R'],C,135.695
META,2023-01-17 13:02:27.818602+00:00,T,135.8,2.0,T,135.6,1.0,['R'],C,135.7
META,2023-01-17 13:02:27.918010+00:00,T,135.8,2.0,T,135.69,2.0,['R'],C,135.745
META,2023-01-17 13:02:27.942854+00:00,T,135.8,2.0,T,135.6,1.0,['R'],C,135.7
META,2023-01-17 13:02:29.711409+00:00,T,135.8,2.0,T,135.64,1.0,['R'],C,135.72
META,2023-01-17 13:02:29.711720+00:00,T,135.8,2.0,T,135.6,1.0,['R'],C,135.7
META,2023-01-17 13:02:32.689719+00:00,Y,135.76,1.0,T,135.6,1.0,['R'],C,135.68
META,2023-01-17 13:02:32.694412+00:00,T,135.8,2.0,T,135.6,1.0,['R'],C,135.7
META,2023-01-17 13:02:33.993264+00:00,T,135.8,2.0,T,135.6,3.0,['R'],C,135.7
META,2023-01-17 13:02:34.132968+00:00,T,135.8,2.0,T,135.6,1.0,['R'],C,135.7
META,2023-01-17 13:02:34.433402+00:00,T,135.78,1.0,T,135.6,1.0,['R'],C,135.69
META,2023-01-17 13:02:34.433445+00:00,T,135.8,2.0,T,135.6,1.0,['R'],C,135.7
META,2023-01-17 13:02:35.801313+00:00,T,135.95,2.0,T,135.6,1.0,['R'],C,135.77499999999998
META,2023-01-17 13:02:35.801335+00:00,T,135.95,2.0,T,135.65,1.0,['R'],C,135.8
META,2023-01-17 13:02:35.801337+00:00,T,135.95,2.0,T,135.72,1.0,['R'],C,135.83499999999998
META,2023-01-17 13:02:35.801385+00:00,T,135.95,2.0,T,135.7,1.0,['R'],C,135.825
META,2023-01-17 13:02:35.801406+00:00,T,135.95,2.0,X,135.65,4.0,['R'],C,135.8
META,2023-01-17 13:02:35.801430+00:00,T,135.95,2.0,X,135.65,3.0,['R'],C,135.8
META,2023-01-17 13:02:35.801609+00:00,T,135.95,2.0,X,135.65,2.0,['R'],C,135.8
META,2023-01-17 13:02:35.801619+00:00,T,135.95,2.0,T,135.65,2.0,['R'],C,135.8
META,2023-01-17 13:02:35.801644+00:00,T,135.95,2.0,X,135.65,1.0,['R'],C,135.8
META,2023-01-17 13:02:35.801668+00:00,T,135.95,2.0,J,135.7,1.0,['R'],C,135.825
META,2023-01-17 13:02:35.801706+00:00,T,135.95,2.0,Y,135.7,1.0,['R'],C,135.825
META,2023-01-17 13:02:35.801711+00:00,T,135.95,2.0,Z,135.7,1.0,['R'],C,135.825
META,2023-01-17 13:02:35.801819+00:00,T,135.95,2.0,K,135.7,1.0,['R'],C,135.825
META,2023-01-17 13:02:35.801880+00:00,T,135.95,2.0,X,135.65,1.0,['R'],C,135.8
META,2023-01-17 13:02:35.801908+00:00,T,135.95,2.0,P,135.7,1.0,['R'],C,135.825
META,2023-01-17 13:02:35.801938+00:00,T,135.95,2.0,X,135.65,1.0,['R'],C,135.8
META,2023-01-17 13:02:35.802571+00:00,T,135.8,2.0,X,135.65,1.0,['R'],C,135.72500000000002
META,2023-01-17 13:02:35.821492+00:00,T,135.8,2.0,T,135.6,1.0,['R'],C,135.7
META,2023-01-17 13:02:38.728203+00:00,T,135.93,2.0,T,135.6,1.0,['R'],C,135.765
META,2023-01-17 13:02:38.728224+00:00,T,135.93,2.0,T,135.65,1.0,['R'],C,135.79000000000002
META,2023-01-17 13:02:38.728226+00:00,T,135.93,2.0,T,135.72,1.0,['R'],C,135.825
META,2023-01-17 13:02:38.728272+00:00,T,135.93,2.0,T,135.7,2.0,['R'],C,135.815
META,2023-01-17 13:02:38.728292+00:00,T,135.93,2.0,X,135.65,4.0,['R'],C,135.79000000000002
META,2023-01-17 13:02:38.728504+00:00,T,135.93,2.0,X,135.65,3.0,['R'],C,135.79000000000002
META,2023-01-17 13:02:38.728540+00:00,T,135.93,2.0,X,135.65,2.0,['R'],C,135.79000000000002
META,2023-01-17 13:02:38.728578+00:00,T,135.93,2.0,U,135.7,1.0,['R'],C,135.815
META,2023-01-17 13:02:38.728593+00:00,T,135.93,2.0,Y,135.7,1.0,['R'],C,135.815
META,2023-01-17 13:02:38.728631+00:00,T,135.93,2.0,X,135.65,2.0,['R'],C,135.79000000000002
META,2023-01-17 13:02:38.728645+00:00,T,135.93,2.0,Z,135.7,1.0,['R'],C,135.815
META,2023-01-17 13:02:38.728672+00:00,T,135.93,2.0,K,135.7,2.0,['R'],C,135.815
META,2023-01-17 13:02:38.728750+00:00,T,135.93,2.0,X,135.65,2.0,['R'],C,135.79000000000002
META,2023-01-17 13:02:38.728795+00:00,T,135.93,2.0,P,135.7,1.0,['R'],C,135.815
META,2023-01-17 13:02:38.728828+00:00,T,135.93,2.0,X,135.65,2.0,['R'],C,135.79000000000002
META,2023-01-17 13:02:38.729374+00:00,T,135.8,1.0,X,135.65,2.0,['R'],C,135.72500000000002
META,2023-01-17 13:02:38.733981+00:00,T,135.8,1.0,T,135.65,2.0,['R'],C,135.72500000000002
META,2023-01-17 13:02:38.733991+00:00,T,135.8,1.0,X,135.65,1.0,['R'],C,135.72500000000002
META,2023-01-17 13:02:38.748267+00:00,P,135.8,1.0,X,135.65,1.0,['R'],C,135.72500000000002
META,2023-01-17 13:02:38.748395+00:00,P,135.8,1.0,T,135.6,1.0,['R'],C,135.7
META,2023-01-17 13:02:42.531764+00:00,P,135.8,1.0,T,135.7,2.0,['R'],C,135.75
META,2023-01-17 13:02:42.532455+00:00,P,135.8,1.0,T,135.7,1.0,['R'],C,135.75
META,2023-01-17 13:02:43.426991+00:00,P,135.8,1.0,T,135.61,1.0,['R'],C,135.705
META,2023-01-17 13:02:43.456657+00:00,P,135.8,1.0,T,135.6,1.0,['R'],C,135.7
META,2023-01-17 13:02:43.465380+00:00,T,135.78,1.0,T,135.6,1.0,['R'],C,135.69
META,2023-01-17 13:02:43.465397+00:00,P,135.8,1.0,T,135.6,1.0,['R'],C,135.7
META,2023-01-17 13:02:43.719951+00:00,U,135.71,1.0,T,135.6,1.0,['R'],C,135.655
