_symbol,_timestamp,_ask_exchange,_ask_price,_ask_size,_bid_exchange,_bid_price,_bid_size,_conditions,_tape,market_price
SPY,2023-01-17 09:23:21.668129+00:00,P,396.99,13.0,P,396.92,13.0,['R'],B,396.95500000000004
SPY,2023-01-17 09:23:22.250152+00:00,P,396.99,13.0,P,396.97,3.0,['R'],B,396.98
SPY,2023-01-17 09:23:22.250222+00:00,P,396.99,8.0,P,396.97,3.0,['R'],B,396.98
SPY,2023-01-17 09:23:22.250232+00:00,K,396.99,5.0,P,396.97,3.0,['R'],B,396.98
SPY,2023-01-17 09:23:22.250407+00:00,T,396.99,5.0,P,396.97,3.0,['R'],B,396.98
SPY,2023-01-17 09:23:22.250458+00:00,K,396.99,5.0,P,396.97,3.0,['R'],B,396.98
SPY,2023-01-17 09:23:22.250502+00:00,T,396.99,5.0,P,396.97,3.0,['R'],B,396.98
SPY,2023-01-17 09:23:22.250523+00:00,P,397.0,18.0,P,396.97,3.0,['R'],B,396.985
SPY,2023-01-17 09:23:22.254833+00:00,P,397.0,13.0,P,396.97,3.0,['R'],B,396.985
SPY,2023-01-17 09:23:22.255379+00:00,P,396.98,5.0,P,396.97,3.0,['R'],B,396.975
SPY,2023-01-17 09:23:24.678790+00:00,K,396.99,5.0,P,396.97,3.0,['R'],B,396.98
SPY,2023-01-17 09:23:24.678790+00:00,P,396.99,8.0,P,396.97,3.0,['R'],B,396.98
SPY,2023-01-17 09:23:24.679056+00:00,P,397.0,13.0,P,396.97,3.0,['R'],B,396.985
SPY,2023-01-17 09:23:25.008715+00:00,P,396.98,5.0,P,396.97,3.0,['R'],B,396.975
SPY,2023-01-17 09:23:25.024427+00:00,P,397.0,13.0,P,396.97,3.0,['R'],B,396.985
SPY,2023-01-17 09:23:25.034846+00:00,P,397.0,18.0,P,396.97,3.0,['R'],B,396.985
SPY,2023-01-17 09:23:25.161072+00:00,P,397.0,13.0,P,396.97,3.0,['R'],B,396.985
SPY,2023-01-17 09:23:26.299166+00:00,P,397.0,13.0,K,396.95,5.0,['R'],B,396.975
SPY,2023-01-17 09:23:26.299221+00:00,P,396.98,5.0,K,396.95,5.0,['R'],B,396.96500000000003
SPY,2023-01-17 09:23:26.299261+00:00,P,396.98,13.0,K,396.95,5.0,['R'],B,396.96500000000003
SPY,2023-01-17 09:23:26.299437+00:00,P,396.98,13.0,T,396.95,5.0,['R'],B,396.96500000000003
SPY,2023-01-17 09:23:26.299462+00:00,P,396.98,13.0,P,396.95,3.0,['R'],B,396.96500000000003
SPY,2023-01-17 09:23:26.361229+00:00,P,396.98,9.0,P,396.95,3.0,['R'],B,396.96500000000003
SPY,2023-01-17 09:23:26.361278+00:00,K,396.98,5.0,P,396.95,3.0,['R'],B,396.96500000000003
SPY,2023-01-17 09:23:26.361314+00:00,K,396.98,5.0,P,396.96,1.0,['R'],B,396.97
SPY,2023-01-17 09:23:26.361319+00:00,K,396.98,5.0,P,396.97,3.0,['R'],B,396.975
SPY,2023-01-17 09:23:26.361379+00:00,K,396.98,5.0,P,396.97,4.0,['R'],B,396.975
SPY,2023-01-17 09:23:26.361389+00:00,K,396.98,5.0,P,396.97,5.0,['R'],B,396.975
SPY,2023-01-17 09:23:26.361469+00:00,T,396.98,5.0,P,396.97,4.0,['R'],B,396.975
SPY,2023-01-17 09:23:26.361469+00:00,T,396.98,5.0,P,396.97,5.0,['R'],B,396.975
SPY,2023-01-17 09:23:26.361519+00:00,T,396.98,1.0,P,396.97,4.0,['R'],B,396.975
SPY,2023-01-17 09:23:26.361529+00:00,K,396.99,3.0,P,396.97,4.0,['R'],B,396.98
SPY,2023-01-17 09:23:26.361529+00:00,K,396.99,3.0,P,396.97,6.0,['R'],B,396.98
SPY,2023-01-17 09:23:26.361529+00:00,K,396.99,3.0,P,396.97,7.0,['R'],B,396.98
SPY,2023-01-17 09:23:26.361554+00:00,K,396.99,3.0,P,396.98,3.0,['R'],B,396.985
SPY,2023-01-17 09:23:26.361715+00:00,P,397.03,5.0,P,396.98,3.0,['R'],B,397.005
SPY,2023-01-17 09:23:26.361865+00:00,K,397.03,5.0,P,396.98,3.0,['R'],B,397.005
SPY,2023-01-17 09:23:26.362582+00:00,P,397.05,8.0,P,396.98,3.0,['R'],B,397.015
SPY,2023-01-17 09:23:26.363514+00:00,P,397.05,8.0,K,396.98,4.0,['R'],B,397.015
SPY,2023-01-17 09:23:26.363529+00:00,P,397.05,8.0,K,396.99,3.0,['R'],B,397.02
SPY,2023-01-17 09:23:26.398126+00:00,P,397.04,5.0,K,396.99,3.0,['R'],B,397.015
SPY,2023-01-17 09:23:26.411513+00:00,P,397.04,8.0,K,396.99,3.0,['R'],B,397.015
SPY,2023-01-17 09:23:26.411518+00:00,P,397.03,3.0,K,396.99,3.0,['R'],B,397.01
SPY,2023-01-17 09:23:26.423376+00:00,P,397.03,8.0,K,396.99,3.0,['R'],B,397.01
SPY,2023-01-17 09:23:26.429571+00:00,K,397.03,8.0,K,396.99,3.0,['R'],B,397.01
SPY,2023-01-17 09:23:26.429586+00:00,T,397.03,5.0,K,396.99,3.0,['R'],B,397.01
SPY,2023-01-17 09:23:26.429847+00:00,P,397.03,3.0,K,396.99,3.0,['R'],B,397.01
SPY,2023-01-17 09:23:26.498610+00:00,P,397.03,8.0,K,396.99,3.0,['R'],B,397.01
SPY,2023-01-17 09:23:26.503381+00:00,P,397.02,8.0,K,396.99,3.0,['R'],B,397.005
SPY,2023-01-17 09:23:26.503386+00:00,P,397.01,5.0,K,396.99,3.0,['R'],B,397.0
SPY,2023-01-17 09:23:26.617703+00:00,K,397.02,5.0,K,396.99,3.0,['R'],B,397.005
SPY,2023-01-17 09:23:26.617954+00:00,T,397.02,5.0,K,396.99,3.0,['R'],B,397.005
SPY,2023-01-17 09:23:26.618004+00:00,P,397.03,21.0,K,396.99,3.0,['R'],B,397.01
SPY,2023-01-17 09:23:26.622043+00:00,P,397.03,16.0,K,396.99,3.0,['R'],B,397.01
SPY,2023-01-17 09:23:26.665116+00:00,P,397.02,3.0,K,396.99,3.0,['R'],B,397.005
SPY,2023-01-17 09:23:26.669506+00:00,P,397.0,5.0,K,396.99,3.0,['R'],B,396.995
SPY,2023-01-17 09:23:26.713150+00:00,P,397.0,5.0,P,396.98,3.0,['R'],B,396.99
SPY,2023-01-17 09:23:27.479361+00:00,P,397.0,5.0,P,396.97,3.0,['R'],B,396.985
SPY,2023-01-17 09:23:28.487117+00:00,T,397.01,3.0,P,396.97,3.0,['R'],B,396.99
SPY,2023-01-17 09:23:28.487413+00:00,P,397.02,5.0,P,396.97,3.0,['R'],B,396.995
SPY,2023-01-17 09:23:29.299819+00:00,P,397.02,13.0,P,396.97,3.0,['R'],B,396.995
SPY,2023-01-17 09:23:29.299894+00:00,P,397.01,3.0,P,396.97,3.0,['R'],B,396.99
SPY,2023-01-17 09:23:29.613008+00:00,P,397.02,16.0,P,396.97,3.0,['R'],B,396.995
SPY,2023-01-17 09:23:29.692938+00:00,P,397.01,3.0,P,396.97,3.0,['R'],B,396.99
SPY,2023-01-17 09:23:30.002108+00:00,T,397.01,3.0,P,396.97,3.0,['R'],B,396.99
SPY,2023-01-17 09:23:30.002424+00:00,P,397.03,16.0,P,396.97,3.0,['R'],B,397.0
SPY,2023-01-17 09:23:30.896092+00:00,P,397.02,3.0,P,396.97,3.0,['R'],B,396.995
SPY,2023-01-17 09:23:30.896098+00:00,P,397.0,5.0,P,396.97,3.0,['R'],B,396.985
SPY,2023-01-17 09:23:30.896203+00:00,P,397.0,13.0,P,396.97,3.0,['R'],B,396.985
SPY,2023-01-17 09:23:30.896408+00:00,P,397.0,5.0,P,396.97,3.0,['R'],B,396.985
SPY,2023-01-17 09:23:30.896839+00:00,P,397.02,3.0,P,396.97,3.0,['R'],B,396.995
SPY,2023-01-17 09:23:31.696379+00:00,P,397.0,5.0,P,396.97,3.0,['R'],B,396.985
SPY,2023-01-17 09:23:31.712162+00:00,P,397.02,3.0,P,396.97,3.0,['R'],B,396.995
SPY,2023-01-17 09:23:31.774796+00:00,P,397.02,3.0,P,396.97,8.0,['R'],B,396.995
SPY,2023-01-17 09:23:31.774976+00:00,P,397.02,3.0,P,396.97,3.0,['R'],B,396.995
SPY,2023-01-17 09:23:31.921389+00:00,P,397.02,8.0,P,396.97,3.0,['R'],B,396.995
SPY,2023-01-17 09:23:33.444846+00:00,P,397.02,3.0,P,396.97,3.0,['R'],B,396.995
SPY,2023-01-17 09:23:34.052961+00:00,P,397.02,3.0,P,396.97,8.0,['R'],B,396.995
SPY,2023-01-17 09:23:34.361560+00:00,P,397.02,3.0,P,396.97,3.0,['R'],B,396.995
SPY,2023-01-17 09:23:35.261829+00:00,P,397.03,19.0,P,396.97,3.0,['R'],B,397.0
SPY,2023-01-17 09:23:35.261900+00:00,P,397.03,16.0,P,396.97,3.0,['R'],B,397.0
SPY,2023-01-17 09:23:35.318654+00:00,P,397.03,16.0,P,396.97,8.0,['R'],B,397.0
SPY,2023-01-17 09:23:35.404754+00:00,P,397.03,16.0,P,396.98,3.0,['R'],B,397.005
SPY,2023-01-17 09:23:35.405125+00:00,P,397.03,16.0,K,396.98,6.0,['R'],B,397.005
SPY,2023-01-17 09:23:35.405240+00:00,P,397.03,16.0,P,396.98,3.0,['R'],B,397.005
SPY,2023-01-17 09:23:35.413274+00:00,P,397.03,13.0,T,396.98,3.0,['R'],B,397.005
SPY,2023-01-17 09:23:35.415359+00:00,P,397.03,13.0,P,396.98,8.0,['R'],B,397.005
SPY,2023-01-17 09:23:36.220743+00:00,P,397.03,13.0,P,396.99,3.0,['R'],B,397.01
SPY,2023-01-17 09:23:37.098815+00:00,P,397.03,16.0,K,396.99,3.0,['R'],B,397.01
SPY,2023-01-17 09:23:37.099407+00:00,P,397.02,3.0,K,396.99,3.0,['R'],B,397.005
SPY,2023-01-17 09:23:37.099417+00:00,P,397.0,5.0,K,396.99,3.0,['R'],B,396.995
SPY,2023-01-17 09:23:37.099477+00:00,P,397.02,6.0,K,396.99,3.0,['R'],B,397.005
SPY,2023-01-17 09:23:37.099512+00:00,P,397.02,3.0,K,396.99,3.0,['R'],B,397.005
SPY,2023-01-17 09:23:37.099627+00:00,P,397.02,3.0,T,396.98,8.0,['R'],B,397.0
SPY,2023-01-17 09:23:37.099758+00:00,P,397.02,3.0,P,396.98,3.0,['R'],B,397.0
SPY,2023-01-17 09:23:37.169754+00:00,P,397.02,11.0,K,396.98,3.0,['R'],B,397.0
SPY,2023-01-17 09:23:37.169899+00:00,P,397.01,3.0,K,396.98,3.0,['R'],B,396.995
SPY,2023-01-17 09:23:37.170024+00:00,P,397.01,3.0,T,396.98,3.0,['R'],B,396.995
SPY,2023-01-17 09:23:37.170060+00:00,P,397.01,3.0,P,396.98,3.0,['R'],B,396.995
SPY,2023-01-17 09:23:37.170235+00:00,K,397.01,3.0,K,396.98,3.0,['R'],B,396.995
SPY,2023-01-17 09:23:37.170365+00:00,P,396.99,5.0,K,396.98,3.0,['R'],B,396.985
SPY,2023-01-17 09:23:37.170501+00:00,P,396.99,5.0,T,396.97,3.0,['R'],B,396.98
SPY,2023-01-17 09:23:37.170536+00:00,P,396.99,5.0,P,396.92,13.0,['R'],B,396.95500000000004
SPY,2023-01-17 09:23:37.170586+00:00,P,396.98,5.0,P,396.92,13.0,['R'],B,396.95000000000005
SPY,2023-01-17 09:23:37.171648+00:00,P,397.0,5.0,P,396.92,13.0,['R'],B,396.96000000000004
SPY,2023-01-17 09:23:37.171694+00:00,P,396.98,8.0,P,396.92,13.0,['R'],B,396.95000000000005
SPY,2023-01-17 09:23:37.172911+00:00,K,396.98,5.0,P,396.92,13.0,['R'],B,396.95000000000005
SPY,2023-01-17 09:23:37.173152+00:00,T,396.98,5.0,P,396.92,13.0,['R'],B,396.95000000000005
SPY,2023-01-17 09:23:37.173222+00:00,P,397.0,13.0,P,396.92,13.0,['R'],B,396.96000000000004
SPY,2023-01-17 09:23:37.179442+00:00,P,397.0,13.0,P,396.92,8.0,['R'],B,396.96000000000004
SPY,2023-01-17 09:23:37.179727+00:00,P,397.0,13.0,P,396.97,3.0,['R'],B,396.985
SPY,2023-01-17 09:23:40.022194+00:00,P,397.0,8.0,K,396.97,3.0,['R'],B,396.985
SPY,2023-01-17 09:23:40.022199+00:00,K,397.0,5.0,K,396.97,3.0,['R'],B,396.985
SPY,2023-01-17 09:23:40.022434+00:00,P,397.01,8.0,P,396.97,3.0,['R'],B,396.99
SPY,2023-01-17 09:23:40.022735+00:00,T,397.01,3.0,K,396.97,3.0,['R'],B,396.99
SPY,2023-01-17 09:23:40.022760+00:00,T,397.01,3.0,P,396.97,8.0,['R'],B,396.99
SPY,2023-01-17 09:23:40.022870+00:00,T,397.01,3.0,P,396.97,16.0,['R'],B,396.99
SPY,2023-01-17 09:23:40.023051+00:00,P,397.03,16.0,P,396.97,16.0,['R'],B,397.0
SPY,2023-01-17 09:23:40.030994+00:00,P,397.03,16.0,P,396.98,3.0,['R'],B,397.005
SPY,2023-01-17 09:23:40.042337+00:00,P,397.03,16.0,P,396.98,8.0,['R'],B,397.005
SPY,2023-01-17 09:23:40.930867+00:00,P,397.02,3.0,K,396.98,8.0,['R'],B,397.0
SPY,2023-01-17 09:23:40.931083+00:00,P,397.02,3.0,T,396.98,8.0,['R'],B,397.0
SPY,2023-01-17 09:23:40.931148+00:00,P,397.0,5.0,T,396.98,8.0,['R'],B,396.99
SPY,2023-01-17 09:23:40.931328+00:00,P,397.0,5.0,K,396.98,3.0,['R'],B,396.99
SPY,2023-01-17 09:23:40.946930+00:00,K,397.02,3.0,K,396.98,3.0,['R'],B,397.0
SPY,2023-01-17 09:23:42.691724+00:00,T,397.02,3.0,T,396.98,3.0,['R'],B,397.0
SPY,2023-01-17 09:23:43.074825+00:00,P,397.03,16.0,P,396.98,3.0,['R'],B,397.005
SPY,2023-01-17 09:23:43.086167+00:00,P,397.03,16.0,P,396.98,8.0,['R'],B,397.005
SPY,2023-01-17 09:23:44.158626+00:00,P,397.02,3.0,K,396.98,8.0,['R'],B,397.0
SPY,2023-01-17 09:23:44.504583+00:00,T,397.02,3.0,K,396.98,8.0,['R'],B,397.0
SPY,2023-01-17 09:23:44.504888+00:00,P,397.03,16.0,K,396.98,8.0,['R'],B,397.005
SPY,2023-01-17 09:23:45.165729+00:00,P,397.02,3.0,K,396.98,8.0,['R'],B,397.0
SPY,2023-01-17 09:23:45.165739+00:00,P,397.0,5.0,K,396.98,8.0,['R'],B,396.99
SPY,2023-01-17 09:23:45.165809+00:00,P,397.0,13.0,K,396.98,8.0,['R'],B,396.99
SPY,2023-01-17 09:23:45.166074+00:00,P,397.0,13.0,P,396.98,8.0,['R'],B,396.99
SPY,2023-01-17 09:23:45.166155+00:00,P,397.0,13.0,K,396.98,8.0,['R'],B,396.99
SPY,2023-01-17 09:23:45.166170+00:00,P,397.0,13.0,T,396.98,8.0,['R'],B,396.99
SPY,2023-01-17 09:23:45.166310+00:00,K,397.0,5.0,T,396.98,8.0,['R'],B,396.99
SPY,2023-01-17 09:23:45.166310+00:00,P,397.0,8.0,T,396.98,8.0,['R'],B,396.99
SPY,2023-01-17 09:23:45.166335+00:00,T,397.0,4.0,T,396.98,8.0,['R'],B,396.99
SPY,2023-01-17 09:23:45.166420+00:00,T,397.0,4.0,P,396.98,3.0,['R'],B,396.99
SPY,2023-01-17 09:23:45.166636+00:00,P,397.02,8.0,P,396.98,3.0,['R'],B,397.0
SPY,2023-01-17 09:23:45.169272+00:00,P,397.02,8.0,K,396.98,3.0,['R'],B,397.0
SPY,2023-01-17 09:23:45.841840+00:00,P,397.02,16.0,K,396.98,3.0,['R'],B,397.0
SPY,2023-01-17 09:23:45.864168+00:00,P,397.0,8.0,K,396.98,3.0,['R'],B,396.99
SPY,2023-01-17 09:23:45.864184+00:00,P,396.99,5.0,K,396.98,3.0,['R'],B,396.985
SPY,2023-01-17 09:23:45.864389+00:00,P,396.99,5.0,T,396.97,3.0,['R'],B,396.98
SPY,2023-01-17 09:23:45.864444+00:00,P,396.98,5.0,T,396.97,3.0,['R'],B,396.975
SPY,2023-01-17 09:23:45.864469+00:00,P,396.98,5.0,K,396.97,3.0,['R'],B,396.975
SPY,2023-01-17 09:23:45.864494+00:00,P,396.98,5.0,T,396.94,3.0,['R'],B,396.96000000000004
SPY,2023-01-17 09:23:45.864509+00:00,P,396.98,5.0,P,396.92,13.0,['R'],B,396.95000000000005
SPY,2023-01-17 09:23:45.864664+00:00,P,396.97,3.0,P,396.92,13.0,['R'],B,396.94500000000005
SPY,2023-01-17 09:23:45.865306+00:00,P,396.97,3.0,P,396.92,8.0,['R'],B,396.94500000000005
SPY,2023-01-17 09:23:45.865311+00:00,P,396.97,3.0,T,396.92,5.0,['R'],B,396.94500000000005
SPY,2023-01-17 09:23:45.865331+00:00,P,396.96,4.0,T,396.92,5.0,['R'],B,396.94
SPY,2023-01-17 09:23:45.865612+00:00,P,396.96,4.0,T,396.91,3.0,['R'],B,396.935
SPY,2023-01-17 09:23:45.865637+00:00,P,396.96,4.0,P,396.9,13.0,['R'],B,396.92999999999995
SPY,2023-01-17 09:23:45.865782+00:00,P,396.97,3.0,P,396.9,13.0,['R'],B,396.935
SPY,2023-01-17 09:23:45.871491+00:00,P,396.96,8.0,P,396.9,13.0,['R'],B,396.92999999999995
SPY,2023-01-17 09:23:45.871781+00:00,K,396.95,5.0,P,396.9,13.0,['R'],B,396.92499999999995
SPY,2023-01-17 09:23:45.950383+00:00,K,396.95,5.0,P,396.9,8.0,['R'],B,396.92499999999995
SPY,2023-01-17 09:23:45.950924+00:00,P,396.95,11.0,P,396.9,8.0,['R'],B,396.92499999999995
SPY,2023-01-17 09:23:46.897851+00:00,P,396.95,8.0,P,396.9,8.0,['R'],B,396.92499999999995
SPY,2023-01-17 09:23:47.831074+00:00,K,396.95,5.0,P,396.9,8.0,['R'],B,396.92499999999995
SPY,2023-01-17 09:23:47.831314+00:00,T,396.95,5.0,P,396.9,8.0,['R'],B,396.92499999999995
SPY,2023-01-17 09:23:47.831355+00:00,P,396.96,8.0,P,396.9,8.0,['R'],B,396.92999999999995
SPY,2023-01-17 09:23:47.831395+00:00,P,396.96,8.0,K,396.91,3.0,['R'],B,396.935
SPY,2023-01-17 09:23:47.831405+00:00,P,396.96,8.0,K,396.92,3.0,['R'],B,396.94
SPY,2023-01-17 09:23:49.203901+00:00,P,396.95,3.0,K,396.92,3.0,['R'],B,396.935
SPY,2023-01-17 09:23:49.501198+00:00,P,396.96,11.0,K,396.92,3.0,['R'],B,396.94
SPY,2023-01-17 09:23:53.853042+00:00,P,396.95,3.0,K,396.92,3.0,['R'],B,396.935
SPY,2023-01-17 09:23:54.674995+00:00,P,396.93,4.0,K,396.92,3.0,['R'],B,396.925
SPY,2023-01-17 09:23:54.675216+00:00,P,396.93,4.0,T,396.91,3.0,['R'],B,396.92
SPY,2023-01-17 09:23:54.757977+00:00,P,396.95,8.0,T,396.91,3.0,['R'],B,396.93
SPY,2023-01-17 09:23:54.759005+00:00,P,396.95,8.0,K,396.92,3.0,['R'],B,396.935
SPY,2023-01-17 09:23:55.956717+00:00,P,396.93,5.0,K,396.92,3.0,['R'],B,396.925
SPY,2023-01-17 09:23:55.956742+00:00,P,396.93,13.0,K,396.92,3.0,['R'],B,396.925
SPY,2023-01-17 09:23:55.956953+00:00,P,396.93,13.0,T,396.91,3.0,['R'],B,396.92
SPY,2023-01-17 09:23:55.957043+00:00,P,396.93,13.0,P,396.91,3.0,['R'],B,396.92
SPY,2023-01-17 09:23:55.957143+00:00,P,396.93,8.0,K,396.91,3.0,['R'],B,396.92
SPY,2023-01-17 09:23:55.957148+00:00,K,396.93,5.0,K,396.91,3.0,['R'],B,396.92
SPY,2023-01-17 09:23:55.957404+00:00,T,396.93,5.0,T,396.91,3.0,['R'],B,396.92
SPY,2023-01-17 09:23:55.957449+00:00,T,396.94,3.0,P,396.91,3.0,['R'],B,396.925
SPY,2023-01-17 09:23:55.957459+00:00,P,396.95,16.0,P,396.91,3.0,['R'],B,396.93
SPY,2023-01-17 09:23:55.957519+00:00,P,396.95,16.0,K,396.92,3.0,['R'],B,396.935
SPY,2023-01-17 09:23:56.710619+00:00,P,396.94,3.0,K,396.92,3.0,['R'],B,396.93
SPY,2023-01-17 09:23:56.710855+00:00,P,396.94,3.0,T,396.91,3.0,['R'],B,396.925
SPY,2023-01-17 09:23:56.710925+00:00,P,396.94,3.0,P,396.91,3.0,['R'],B,396.925
SPY,2023-01-17 09:23:56.738360+00:00,P,396.93,5.0,K,396.91,3.0,['R'],B,396.92
SPY,2023-01-17 09:23:56.738395+00:00,P,396.93,13.0,K,396.91,3.0,['R'],B,396.92
SPY,2023-01-17 09:23:56.738561+00:00,P,396.93,13.0,T,396.91,3.0,['R'],B,396.92
SPY,2023-01-17 09:23:56.738691+00:00,P,396.93,13.0,P,396.9,3.0,['R'],B,396.91499999999996
SPY,2023-01-17 09:24:01.599453+00:00,P,396.92,3.0,P,396.89,3.0,['R'],B,396.905
SPY,2023-01-17 09:24:01.599453+00:00,P,396.93,13.0,P,396.89,3.0,['R'],B,396.90999999999997
SPY,2023-01-17 09:24:01.599649+00:00,P,396.92,3.0,K,396.87,5.0,['R'],B,396.895
SPY,2023-01-17 09:24:01.599714+00:00,P,396.91,5.0,K,396.87,5.0,['R'],B,396.89
SPY,2023-01-17 09:24:01.599714+00:00,P,396.91,5.0,T,396.87,5.0,['R'],B,396.89
SPY,2023-01-17 09:24:01.599740+00:00,P,396.91,13.0,T,396.87,5.0,['R'],B,396.89
SPY,2023-01-17 09:24:01.599764+00:00,P,396.91,13.0,K,396.87,5.0,['R'],B,396.89
SPY,2023-01-17 09:24:01.599799+00:00,P,396.91,13.0,T,396.87,5.0,['R'],B,396.89
SPY,2023-01-17 09:24:01.599840+00:00,P,396.91,13.0,K,396.86,8.0,['R'],B,396.885
SPY,2023-01-17 09:24:01.599870+00:00,P,396.91,13.0,T,396.86,5.0,['R'],B,396.885
SPY,2023-01-17 09:24:01.599960+00:00,P,396.91,13.0,P,396.85,13.0,['R'],B,396.88
SPY,2023-01-17 09:24:01.600045+00:00,T,396.9,5.0,P,396.85,13.0,['R'],B,396.875
SPY,2023-01-17 09:24:01.601879+00:00,K,396.9,5.0,P,396.85,13.0,['R'],B,396.875
SPY,2023-01-17 09:24:01.612149+00:00,P,396.9,13.0,P,396.85,13.0,['R'],B,396.875
SPY,2023-01-17 09:24:01.616429+00:00,P,396.9,8.0,P,396.85,13.0,['R'],B,396.875
SPY,2023-01-17 09:24:01.616434+00:00,K,396.9,5.0,P,396.85,13.0,['R'],B,396.875
SPY,2023-01-17 09:24:01.616444+00:00,T,396.9,4.0,P,396.85,13.0,['R'],B,396.875
SPY,2023-01-17 09:24:03.014046+00:00,T,396.9,4.0,T,396.85,5.0,['R'],B,396.875
SPY,2023-01-17 09:24:03.014187+00:00,P,396.88,5.0,T,396.85,5.0,['R'],B,396.865
SPY,2023-01-17 09:24:03.014347+00:00,P,396.88,5.0,K,396.84,8.0,['R'],B,396.86
SPY,2023-01-17 09:24:03.014397+00:00,P,396.88,5.0,T,396.84,8.0,['R'],B,396.86
SPY,2023-01-17 09:24:03.014482+00:00,P,396.88,5.0,T,396.84,3.0,['R'],B,396.86
SPY,2023-01-17 09:24:03.014553+00:00,P,396.88,13.0,T,396.84,3.0,['R'],B,396.86
SPY,2023-01-17 09:24:03.014959+00:00,K,396.88,5.0,T,396.84,3.0,['R'],B,396.86
SPY,2023-01-17 09:24:03.015249+00:00,T,396.88,5.0,T,396.84,3.0,['R'],B,396.86
SPY,2023-01-17 09:24:03.015270+00:00,T,396.89,3.0,T,396.84,3.0,['R'],B,396.865
SPY,2023-01-17 09:24:03.015320+00:00,P,396.9,13.0,T,396.84,3.0,['R'],B,396.87
SPY,2023-01-17 09:24:03.015515+00:00,P,396.9,13.0,T,396.85,3.0,['R'],B,396.875
SPY,2023-01-17 09:24:03.893818+00:00,K,396.9,5.0,T,396.85,3.0,['R'],B,396.875
SPY,2023-01-17 09:24:03.893818+00:00,P,396.9,8.0,T,396.85,3.0,['R'],B,396.875
SPY,2023-01-17 09:24:03.894068+00:00,K,396.9,5.0,P,396.87,5.0,['R'],B,396.885
SPY,2023-01-17 09:24:03.894098+00:00,T,396.92,8.0,P,396.87,5.0,['R'],B,396.895
SPY,2023-01-17 09:24:03.894108+00:00,K,396.92,3.0,P,396.87,5.0,['R'],B,396.895
SPY,2023-01-17 09:24:03.894294+00:00,T,396.92,3.0,P,396.87,5.0,['R'],B,396.895
SPY,2023-01-17 09:24:03.894359+00:00,P,396.93,13.0,P,396.87,5.0,['R'],B,396.9
SPY,2023-01-17 09:24:03.894529+00:00,P,396.93,13.0,P,396.87,13.0,['R'],B,396.9
SPY,2023-01-17 09:24:03.903801+00:00,P,396.93,13.0,P,396.88,3.0,['R'],B,396.905
SPY,2023-01-17 09:24:03.903937+00:00,P,396.93,8.0,P,396.88,3.0,['R'],B,396.905
SPY,2023-01-17 09:24:03.903941+00:00,K,396.93,5.0,P,396.88,3.0,['R'],B,396.905
SPY,2023-01-17 09:24:03.903952+00:00,K,396.93,5.0,P,396.9,5.0,['R'],B,396.91499999999996
SPY,2023-01-17 09:24:03.903987+00:00,K,396.93,5.0,P,396.9,13.0,['R'],B,396.91499999999996
SPY,2023-01-17 09:24:03.904177+00:00,K,396.94,3.0,P,396.9,13.0,['R'],B,396.91999999999996
SPY,2023-01-17 09:24:03.904222+00:00,P,396.95,13.0,P,396.9,13.0,['R'],B,396.92499999999995
SPY,2023-01-17 09:24:03.904653+00:00,P,396.95,13.0,P,396.91,3.0,['R'],B,396.93
SPY,2023-01-17 09:24:03.935346+00:00,P,396.95,16.0,K,396.91,3.0,['R'],B,396.93
SPY,2023-01-17 09:24:03.935476+00:00,P,396.94,3.0,K,396.91,3.0,['R'],B,396.925
SPY,2023-01-17 09:24:03.935592+00:00,P,396.94,3.0,T,396.91,3.0,['R'],B,396.925
SPY,2023-01-17 09:24:03.990167+00:00,K,396.94,3.0,T,396.91,3.0,['R'],B,396.925
SPY,2023-01-17 09:24:03.990392+00:00,P,396.94,3.0,T,396.91,3.0,['R'],B,396.925
SPY,2023-01-17 09:24:03.990477+00:00,P,396.94,3.0,K,396.89,3.0,['R'],B,396.91499999999996
SPY,2023-01-17 09:24:03.993920+00:00,P,396.94,8.0,K,396.89,3.0,['R'],B,396.91499999999996
SPY,2023-01-17 09:24:03.993925+00:00,P,396.94,16.0,K,396.89,3.0,['R'],B,396.91499999999996
SPY,2023-01-17 09:24:03.994196+00:00,T,396.93,5.0,K,396.89,3.0,['R'],B,396.90999999999997
SPY,2023-01-17 09:24:03.997704+00:00,T,396.93,5.0,T,396.88,3.0,['R'],B,396.905
SPY,2023-01-17 09:24:03.997765+00:00,K,396.93,5.0,K,396.87,5.0,['R'],B,396.9
SPY,2023-01-17 09:24:03.997785+00:00,P,396.9,5.0,K,396.87,5.0,['R'],B,396.885
SPY,2023-01-17 09:24:03.997810+00:00,P,396.9,13.0,K,396.87,5.0,['R'],B,396.885
SPY,2023-01-17 09:24:03.998005+00:00,P,396.9,13.0,T,396.87,5.0,['R'],B,396.885
SPY,2023-01-17 09:24:03.998065+00:00,P,396.9,13.0,P,396.85,11.0,['R'],B,396.875
SPY,2023-01-17 09:24:05.571084+00:00,P,396.89,3.0,K,396.85,5.0,['R'],B,396.87
SPY,2023-01-17 09:24:05.571084+00:00,P,396.9,13.0,K,396.85,5.0,['R'],B,396.875
SPY,2023-01-17 09:24:05.571094+00:00,P,396.88,5.0,K,396.85,5.0,['R'],B,396.865
SPY,2023-01-17 09:24:05.571194+00:00,P,396.88,13.0,K,396.85,5.0,['R'],B,396.865
